2.157,33.745,90.033,39,0.0
-10.82,26.329,182.466,19,0.0
-13.767,32.954,58.376,35,0.0
6.379,30.125,28.232,51,1.0
-0.567,7.286,146.405,13,0.0
-13.126,1.522,42.087,24,0.0
-5.39,13.253,68.301,7,1.0
5.196,15.311,179.792,27,0.0
-5.185,21.65,155.035,27,0.0
7.583,4.977,47.645,39,0.0
-13.514,31.219,165.018,35,0.0
-15.057,16.494,79.159,33,0.0
5.38,17.353,154.436,54,1.0
1.634,33.678,46.515,47,0.0
-14.598,9.936,155.863,43,0.0
-0.686,30.488,37.283,24,0.0
7.968,33.966,198.165,20,0.0
6.429,28.411,18.682,1,1.0
1.244,10.221,47.654,32,0.0
5.26,2.166,186.656,17,0.0
-4.436,4.931,109.647,21,0.0
-7.716,6.126,77.258,9,1.0
-8.179,16.473,38.165,49,1.0
-12.598,13.085,31.016,2,0.0
-2.566,21.296,163.313,42,0.0
-13.465,3.04,81.58,56,0.0
4.45,32.496,29.292,4,1.0
-14.23,18.508,96.026,16,0.0
1.693,25.688,52.06,52,1.0
-10.043,15.327,14.14,14,0.0
-15.636,14.373,130.84,14,0.0
4.471,6.604,142.35,33,0.0
-5.583,2.264,143.204,9,0.0
6.258,6.315,18.002,33,0.0
-9.938,19.755,72.149,10,1.0
5.456,30.882,192.573,5,1.0
-15.651,27.712,131.384,40,0.0
-2.798,27.317,139.739,7,1.0
-15.108,28.65,188.805,20,0.0
-3.584,7.586,170.04,44,0.0
8.384,2.237,129.22,56,1.0
-9.11,14.464,25.092,24,0.0
1.307,31.265,83.507,48,0.0
-12.544,21.945,150.713,29,0.0
-4.71,16.112,50.16,37,0.0
0.617,31.295,65.636,5,1.0
-5.308,30.018,130.533,37,0.0
8.83,17.958,90.699,58,1.0
-14.218,14.092,0.401,38,0.0
-13.034,18.638,33.945,40,0.0
9.023,22.056,39.489,55,1.0
0.334,33.204,184.758,45,0.0
-5.4,34.009,156.08,19,0.0
7.993,2.274,61.488,4,1.0
4.927,3.239,136.866,9,1.0
7.241,24.764,104.606,1,1.0
-5.026,25.35,72.46,55,1.0
-0.201,8.879,3.899,59,1.0
-7.277,34.042,140.146,18,0.0
-12.656,17.292,106.547,13,0.0
6.686,1.471,64.286,36,0.0
-4.732,23.001,106.13,42,0.0
-12.924,6.941,58.707,40,0.0
0.265,21.5,173.677,31,0.0
-2.32,6.325,197.576,45,0.0
-12.477,20.765,75.586,34,0.0
4.277,1.872,175.043,15,0.0
9.491,10.693,5.419,20,0.0
1.478,23.839,93.44,21,0.0
-4.681,8.588,47.307,51,0.0
-6.805,18.02,45.035,37,0.0
-6.568,7.091,37.221,59,1.0
-9.528,30.041,7.583,54,1.0
-10.626,32.244,59.714,9,1.0
0.808,18.573,100.764,26,0.0
-5.8,23.59,162.675,42,0.0
-11.102,8.12,29.651,12,0.0
9.53,7.078,55.349,19,0.0
-5.183,14.32,13.834,36,0.0
8.811,15.687,11.065,1,1.0
-14.106,22.991,156.056,26,0.0
-8.042,33.978,88.507,17,0.0
4.703,1.659,89.871,23,0.0
-8.82,27.069,154.017,44,0.0
-12.985,26.068,175.582,45,0.0
4.937,9.656,128.499,29,0.0
6.749,24.653,29.783,56,0.0
5.418,34.553,179.299,40,0.0
2.916,13.814,111.774,8,1.0
-4.738,4.804,93.604,40,0.0
-10.298,11.76,198.278,14,0.0
-2.029,1.23,1.636,1,1.0
0.107,18.646,32.847,6,1.0
-6.844,29.093,100.489,28,0.0
7.719,25.519,160.837,24,0.0
2.856,0.038,39.812,47,0.0
3.539,11.498,104.749,33,0.0
-13.391,25.888,97.303,13,0.0
-5.731,5.617,197.58,6,1.0
-7.791,28.171,25.624,31,0.0
-13.81,28.803,152.189,42,0.0
6.796,10.192,181.941,3,0.0
-2.384,0.715,175.233,50,1.0
9.774,4.512,71.242,11,1.0
0.775,29.906,119.253,0,1.0
-2.207,5.957,137.012,26,0.0
-9.309,10.418,126.494,38,0.0
8.945,24.356,135.452,27,0.0
9.399,26.483,70.079,50,1.0
-12.414,0.314,110.572,47,0.0
-0.894,6.293,199.484,44,0.0
-10.812,19.095,102.693,20,0.0
-12.354,0.958,174.294,10,0.0
-10.145,8.505,36.482,2,1.0
-4.828,11.038,50.532,9,0.0
4.187,1.067,46.601,2,0.0
-6.563,2.086,115.736,39,0.0
6.221,7.154,158.493,45,0.0
-3.14,26.785,108.193,6,1.0
-10.205,8.381,22.933,57,1.0
4.6,5.499,148.81,47,0.0
-1.157,0.025,160.613,3,1.0
0.989,14.139,53.872,46,0.0
4.331,10.238,150.166,24,0.0
-13.105,11.218,8.466,25,0.0
-5.529,16.11,34.838,38,0.0
3.528,33.204,2.389,43,0.0
4.499,21.328,78.804,40,0.0
-15.982,0.828,176.834,23,0.0
6.031,13.823,39.724,30,0.0
-4.547,2.114,70.421,40,0.0
9.352,25.336,143.366,34,0.0
8.096,7.393,171.313,24,0.0
8.685,16.458,111.296,55,1.0
-11.739,13.087,46.731,55,1.0
-8.091,21.98,144.301,47,0.0
4.727,20.441,129.349,37,0.0
-8.339,14.666,48.91,33,0.0
1.155,21.339,181.355,21,0.0
6.338,20.455,132.634,35,0.0
8.51,6.939,161.274,46,0.0
-8.888,23.718,38.451,33,0.0
9.818,3.814,147.494,52,1.0
-6.956,13.422,0.495,6,1.0
-7.715,13.328,159.907,6,1.0
-3.387,11.551,90.794,25,0.0
-14.095,13.237,117.487,21,0.0
-9.101,20.823,198.763,51,1.0
-2.599,6.551,162.452,10,1.0
5.38,22.721,18.99,42,0.0
-4.951,6.445,58.536,29,0.0
2.142,25.844,154.85,47,0.0
7.713,26.831,113.05,32,0.0
-12.842,3.549,120.449,7,0.0
3.834,1.857,158.23,57,1.0
-7.957,25.71,105.719,44,0.0
5.988,6.942,134.067,6,1.0
-12.726,7.41,191.404,5,1.0
4.727,23.537,33.384,45,0.0
8.379,8.519,89.684,48,0.0
-13.292,23.087,105.455,35,0.0
-1.188,13.349,176.926,56,1.0
-0.63,31.115,107.165,38,0.0
-2.899,29.071,54.964,19,0.0
-6.133,0.88,156.927,38,0.0
-13.699,0.895,82.558,51,0.0
9.447,1.011,31.112,6,1.0
-3.058,2.036,186.931,25,0.0
5.354,11.942,140.052,43,0.0
-6.43,27.794,119.885,50,1.0
-12.758,5.282,139.902,8,0.0
4.755,16.695,57.953,3,1.0
-13.667,0.906,35.611,32,0.0
5.378,27.152,187.682,11,1.0
6.122,17.411,67.124,47,0.0
-4.434,3.932,125.69,54,0.0
1.766,22.944,27.275,35,0.0
7.667,21.08,54.712,40,0.0
5.593,19.02,144.903,13,0.0
7.774,21.668,7.092,7,1.0
-2.339,29.509,26.938,30,0.0
1.408,24.496,4.204,26,0.0
1.627,26.721,166.036,22,0.0
-4.815,19.908,115.756,2,1.0
-5.589,7.581,194.578,41,0.0
-10.199,6.527,51.83,28,0.0
-10.136,2.229,126.843,16,0.0
2.74,20.124,144.197,14,0.0
-3.871,0.484,23.78,17,0.0
-11.594,20.292,29.082,50,1.0
7.158,4.732,62.892,31,0.0
-6.961,26.209,123.085,8,1.0
-2.166,27.182,43.161,3,0.0
-10.679,12.744,163.062,9,1.0
5.168,4.123,21.462,3,1.0
4.524,6.495,158.385,56,1.0
8.622,0.808,138.982,52,1.0
-13.648,31.051,67.257,35,0.0
-2.932,27.749,54.759,11,1.0
-2.876,7.564,194.158,45,0.0
-13.325,22.232,12.048,1,0.0
2.987,27.756,103.547,50,1.0
-7.024,21.866,26.287,55,1.0
6.072,4.571,86.435,5,1.0
9.592,7.63,127.213,1,1.0
1.738,20.118,173.791,10,1.0
1.695,27.385,71.264,38,0.0
-0.671,4.786,42.557,49,1.0
3.701,16.912,79.013,6,1.0
-13.801,21.356,61.445,0,0.0
2.121,8.17,2.596,43,0.0
-2.987,14.224,88.901,6,1.0
-13.002,21.336,70.169,1,0.0
-9.235,11.168,63.545,47,0.0
-3.941,21.401,19.921,41,0.0
-3.227,33.588,34.946,38,0.0
2.934,28.872,32.202,1,1.0
7.188,8.476,176.835,14,0.0
-8.342,14.569,10.291,2,1.0
2.235,8.64,57.761,56,1.0
8.703,3.589,88.511,6,1.0
8.021,33.967,76.184,24,0.0
1.817,29.505,86.594,18,0.0
-15.403,21.828,38.418,40,0.0
-11.771,34.995,122.928,41,0.0
4.738,5.227,104.454,57,1.0
5.735,16.308,61.359,57,1.0
-6.874,28.03,77.676,0,1.0
1.987,10.204,75.837,58,1.0
8.525,34.925,145.338,42,0.0
-14.865,9.471,13.671,21,0.0
-0.521,25.018,30.534,10,1.0
6.854,10.633,65.16,12,0.0
5.271,12.238,137.498,31,0.0
-1.299,22.309,144.045,20,0.0
5.817,33.283,150.906,23,0.0
-10.967,34.869,110.079,12,0.0
5.627,24.767,107.488,0,1.0
-13.764,19.92,118.444,57,0.0
1.574,5.131,162.704,46,0.0
5.832,13.866,48.52,3,1.0
-2.923,7.116,87.789,38,0.0
-11.769,3.03,134.962,35,0.0
-6.915,18.127,11.393,37,0.0
-4.083,7.656,110.268,42,0.0
-9.753,19.171,135.574,28,0.0
-14.436,30.648,112.979,52,1.0
9.248,23.919,72.103,8,1.0
-3.364,13.558,147.341,31,0.0
1.878,1.206,115.751,13,0.0
5.277,34.453,103.096,3,1.0
-5.346,3.874,199.792,54,1.0
-9.208,27.06,85.595,8,1.0
-7.939,23.159,103.802,21,0.0
-13.014,14.467,24.41,10,0.0
-1.953,19.829,39.127,4,1.0
4.021,34.392,44.231,55,1.0
-9.916,10.575,184.739,40,0.0
5.04,20.774,195.776,15,0.0
-12.789,25.688,65.317,23,0.0
-9.571,12.85,158.646,45,0.0
-0.422,4.318,185.791,20,0.0
-2.019,34.845,57.631,27,0.0
-5.48,2.017,35.473,8,1.0
0.235,11.809,135.323,49,1.0
-8.027,18.879,164.163,58,1.0
-7.663,8.23,98.128,22,0.0
8.508,22.717,12.462,10,1.0
-5.415,15.955,192.04,13,0.0
-11.553,32.241,44.614,19,0.0
9.595,32.952,55.678,10,1.0
8.083,18.265,36.978,7,1.0
-8.157,23.166,52.597,3,1.0
2.674,28.925,198.598,3,0.0
-2.88,17.087,199.615,36,0.0
-10.26,16.509,112.766,18,0.0
-12.757,6.951,95.392,52,0.0
-11.771,13.283,102.25,10,1.0
2.022,20.141,43.954,6,1.0
5.071,6.74,70.895,27,0.0
6.758,2.451,138.863,18,0.0
-15.999,12.842,184.476,4,1.0
-11.295,11.587,168.898,38,0.0
3.711,29.936,63.256,51,1.0
-10.251,5.85,82.266,39,0.0
-2.756,23.635,6.662,57,1.0
6.85,23.577,98.443,10,1.0
4.717,17.982,99.788,0,1.0
0.348,10.231,23.335,9,1.0
-9.061,22.865,38.206,29,0.0
-13.201,24.06,1.482,48,0.0
5.14,32.047,110.817,5,1.0
-10.86,11.663,2.295,44,0.0
9.657,28.262,128.116,2,1.0
-15.76,28.298,88.927,36,0.0
5.846,13.513,155.416,51,1.0
-8.712,30.295,111.824,46,0.0
1.302,18.968,6.262,2,1.0
-11.239,20.784,51.079,9,1.0
-10.129,2.446,118.773,53,1.0
-12.352,27.411,86.953,59,0.0
-14.306,17.022,121.496,41,0.0
-14.235,6.841,169.8,11,1.0
-11.813,12.673,41.419,23,0.0
-8.591,6.217,193.497,28,0.0
-9.336,30.651,83.361,15,0.0
4.848,2.012,66.711,38,0.0
-0.968,17.012,88.589,50,1.0
6.58,17.233,101.215,16,0.0
3.737,26.193,142.049,45,0.0
-4.008,7.434,115.82,49,1.0
-11.876,17.994,26.146,30,0.0
-3.258,23.762,23.689,55,1.0
-5.323,26.072,27.653,35,0.0
-6.877,33.431,158.949,10,1.0
2.228,16.942,98.025,31,0.0
9.04,31.102,185.606,22,0.0
-2.606,9.331,43.126,52,1.0
-8.543,17.239,150.752,49,1.0
5.594,6.15,168.786,4,1.0
2.21,12.423,162.837,35,0.0
-11.007,21.406,184.654,11,1.0
8.085,30.732,7.46,14,0.0
5.506,17.624,110.246,33,0.0
-10.715,0.387,143.639,14,0.0
7.06,28.186,194.982,27,0.0
-13.819,33.008,151.888,13,0.0
-1.347,0.993,87.494,55,1.0
6.611,26.484,176.108,11,1.0
8.393,11.232,81.901,14,0.0
-12.248,32.862,70.757,23,0.0
-10.875,25.827,149.205,12,0.0
-15.85,3.488,80.017,28,0.0
-9.695,2.198,35.992,34,0.0
8.02,22.864,1.583,56,1.0
-1.606,28.749,138.59,48,0.0
-12.323,17.76,75.606,42,0.0
1.894,27.554,93.133,1,0.0
9.767,10.881,140.995,20,0.0
9.618,16.397,160.508,16,0.0
3.355,8.778,146.927,36,0.0
9.773,26.439,139.765,58,1.0
-8.448,4.594,84.568,29,0.0
-0.118,2.864,98.217,20,0.0
-10.839,27.65,78.064,46,0.0
6.247,27.221,53.169,58,1.0
-10.539,11.021,160.791,17,0.0
-14.312,11.082,37.394,10,0.0
-7.628,6.887,115.131,9,1.0
-5.041,16.701,43.185,28,0.0
0.079,22.609,40.59,44,0.0
-4.724,15.817,3.145,17,0.0
-12.438,26.673,160.7,7,1.0
-14.952,22.652,6.473,29,0.0
-6.886,5.485,77.049,3,1.0
-7.333,28.021,2.926,58,1.0
-4.836,9.806,20.124,57,1.0
0.529,9.895,182.432,56,1.0
-12.468,25.527,111.507,29,0.0
5.884,22.754,49.535,52,1.0
-15.961,14.718,75.409,31,0.0
1.604,6.656,3.138,4,1.0
-0.816,27.495,113.891,49,1.0
2.028,31.589,38.981,2,1.0
2.615,6.426,126.612,28,0.0
0.948,4.135,135.571,22,0.0
7.645,4.855,113.751,23,0.0
-15.826,8.734,109.098,21,0.0
2.998,9.078,156.313,30,0.0
-4.089,30.884,26.836,50,1.0
-5.029,6.342,118.876,44,0.0
7.299,18.702,171.842,34,0.0
9.979,2.838,129.017,48,0.0
8.286,22.693,137.847,32,0.0
-3.757,18.378,32.504,55,1.0
-1.863,8.299,155.053,56,1.0
0.748,18.994,132.091,1,1.0
8.982,0.454,111.743,28,0.0
-8.35,31.798,112.937,17,0.0
-1.106,14.71,74.543,15,0.0
-15.297,22.767,126.376,16,0.0
7.1,32.744,116.271,55,1.0
-6.328,31.193,156.344,41,0.0
-7.103,13.15,176.338,23,0.0
1.63,12.049,70.979,9,1.0
-8.786,29.251,102.091,16,0.0
-15.419,3.24,106.397,28,0.0
4.673,9.667,28.103,44,0.0
-13.629,1.025,76.78,19,0.0
-10.728,19.851,6.609,16,0.0
-0.116,6.785,82.02,14,0.0
-15.924,31.06,126.943,31,0.0
-14.967,4.003,97.188,18,0.0
-8.052,2.694,21.726,20,0.0
-3.011,30.126,139.608,16,0.0
3.591,20.071,63.855,1,1.0
5.742,26.229,139.913,31,0.0
5.039,14.975,137.093,18,0.0
9.533,27.958,144.995,57,0.0
-2.602,2.14,62.915,8,1.0
9.958,9.041,101.103,37,0.0
6.585,14.112,182.646,36,0.0
3.543,15.237,153.163,40,0.0
7.664,1.013,177.208,42,0.0
4.09,3.901,159.405,16,0.0
-1.79,4.996,187.165,38,0.0
2.368,22.218,143.296,57,1.0
-10.609,28.168,108.163,38,0.0
-6.555,3.149,54.758,59,1.0
-14.384,2.9,157.749,53,1.0
-8.001,31.768,27.254,2,1.0
-12.082,18.353,24.701,43,0.0
0.345,28.681,195.419,53,1.0
8.365,33.097,118.321,15,0.0
-0.488,7.282,59.441,39,0.0
1.191,25.502,89.033,6,1.0
6.721,9.879,76.353,18,0.0
-6.114,21.831,16.491,39,0.0
-6.582,13.499,127.987,35,0.0
8.616,32.93,161.735,52,0.0
4.645,10.21,126.911,38,0.0
3.784,30.663,154.969,18,0.0
0.78,31.874,152.442,33,0.0
2.968,33.404,141.864,49,1.0
-8.561,23.402,95.861,38,0.0
-4.917,11.485,5.456,36,0.0
-5.818,28.742,176.735,55,1.0
-1.1,3.039,124.377,46,0.0
-5.807,8.449,107.608,47,0.0
-14.122,6.813,114.297,1,0.0
4.339,28.409,120.151,35,0.0
5.293,33.254,103.411,21,0.0
4.41,0.563,77.103,12,0.0
-6.161,11.158,147.535,42,0.0
1.956,15.533,70.355,4,1.0
-15.621,30.276,38.058,16,0.0
1.557,24.649,191.002,11,1.0
-8.012,28.696,67.13,41,0.0
-0.535,34.819,96.448,10,1.0
-15.675,29.186,56.827,27,0.0
4.906,18.267,95.778,10,1.0
-9.346,12.854,99.632,16,0.0
6.974,34.476,147.504,46,0.0
7.749,25.473,117.314,54,1.0
2.007,26.562,97.523,37,0.0
-6.308,28.149,91.463,52,1.0
-15.873,5.764,130.275,45,0.0
-7.03,8.001,37.443,40,0.0
5.897,15.7,81.118,16,0.0
-9.573,19.364,131.204,10,1.0
-6.333,32.156,159.893,49,1.0
-7.478,23.07,68.478,24,0.0
-7.487,24.797,84.384,50,1.0
-4.413,28.852,119.829,41,0.0
-9.042,31.889,101.143,5,1.0
2.794,27.931,183.074,27,0.0
-14.292,6.903,45.433,27,0.0
2.291,1.844,63.195,34,0.0
5.843,3.601,4.902,45,0.0
-9.938,16.44,192.344,6,1.0
8.965,30.505,106.771,39,0.0
5.281,3.731,40.855,23,0.0
6.614,25.138,161.988,0,1.0
-5.304,11.863,87.243,9,1.0
-7.966,21.338,171.803,26,0.0
-13.002,31.573,136.309,23,0.0
5.872,24.198,34.647,20,0.0
7.929,6.497,71.281,29,0.0
9.854,12.063,189.401,39,0.0
-14.18,13.748,153.145,36,0.0
-1.82,24.89,2.747,55,1.0
-4.256,11.226,2.517,1,1.0
8.696,9.855,10.151,35,0.0
-5.732,24.457,67.803,28,0.0
4.183,9.548,95.344,55,1.0
-10.935,4.15,130.625,20,0.0
-5.339,19.015,117.666,30,0.0
1.359,7.721,0.633,39,0.0
8.234,21.378,188.624,14,0.0
-0.577,26.805,10.703,43,0.0
3.175,0.541,116.08,14,0.0
-15.181,15.098,184.75,31,0.0
-11.684,30.868,178.48,29,0.0
-13.861,28.643,139.4,40,0.0
-0.149,17.081,139.794,15,0.0
-12.678,20.762,15.386,19,0.0
-3.339,29.666,53.031,6,1.0
-10.567,18.177,149.217,26,0.0
-3.944,22.776,100.194,44,0.0
7.16,16.067,113.255,38,0.0
8.029,20.377,134.166,11,1.0
3.549,27.86,166.699,45,0.0
-14.352,16.13,0.73,51,0.0
5.733,6.493,33.396,9,0.0
9.264,6.044,178.074,4,1.0
2.907,26.128,189.765,51,1.0
-1.798,10.634,87.253,37,0.0
4.33,21.609,178.425,30,0.0
-9.494,24.143,174.142,45,0.0
9.406,19.737,75.854,44,0.0
-14.672,8.531,65.856,59,0.0
-10.891,26.9,152.564,7,1.0
4.655,19.705,139.998,1,1.0
7.262,10.447,25.626,15,0.0
-10.163,14.273,79.448,30,0.0
1.461,26.987,179.73,26,0.0
-1.522,24.109,3.517,40,0.0
-5.811,7.27,198.789,41,0.0
9.442,30.445,4.734,9,1.0
6.445,4.291,52.673,46,0.0
3.396,28.567,72.366,30,0.0
3.745,1.999,162.639,13,0.0
-6.154,16.718,96.131,42,0.0
-10.453,34.335,46.711,14,0.0
2.97,17.348,48.876,20,0.0
-4.745,2.361,77.9,45,0.0
-14.031,23.096,88.109,25,0.0
-6.22,22.377,64.335,31,0.0
-9.265,25.145,133.075,58,1.0
-15.772,33.245,127.117,12,0.0
-3.129,26.402,85.522,34,0.0
6.314,18.866,179.111,25,0.0
-8.457,24.455,109.302,21,0.0
3.497,33.018,163.442,47,0.0
-1.842,15.697,94.03,0,1.0
-3.186,24.675,149.664,32,0.0
2.736,6.74,56.393,49,1.0
-8.195,10.095,97.851,59,1.0
-4.092,28.841,27.543,15,0.0
2.469,14.144,126.279,48,0.0
3.798,34.983,21.773,40,0.0
-5.067,34.569,197.608,58,1.0
2.782,28.13,36.096,49,1.0
-4.713,26.608,59.527,36,0.0
-5.949,9.333,78.863,16,0.0
-15.315,14.104,182.496,16,0.0
-10.379,23.413,141.756,29,0.0
-13.694,14.717,94.385,24,0.0
-6.58,11.475,142.833,45,0.0
-8.62,16.393,152.961,51,1.0
-14.24,10.342,114.564,26,0.0
9.249,33.149,142.246,16,0.0
-3.65,23.117,106.892,34,0.0
4.81,34.691,156.958,19,0.0
-5.122,34.791,47.168,39,0.0
8.285,29.087,47.935,36,0.0
-13.997,5.297,189.614,49,1.0
-15.316,16.529,2.724,23,0.0
6.392,16.045,7.451,0,1.0
0.989,26.43,37.16,14,0.0
-7.027,3.474,11.064,56,1.0
-8.229,19.652,69.273,23,0.0
5.895,29.596,144.193,20,0.0
-4.783,16.601,185.029,30,0.0
-7.963,9.524,102.071,42,0.0
7.46,33.503,64.29,30,0.0
-6.142,31.32,72.267,13,0.0
-12.851,13.705,195.673,39,0.0
6.831,22.037,193.061,27,0.0
9.715,9.832,182.148,49,1.0
1.916,9.153,10.134,42,0.0
-13.085,30.037,199.65,12,0.0
-13.264,11.919,103.312,32,0.0
-12.457,13.974,107.36,57,0.0
-9.552,7.944,191.251,55,1.0
5.117,17.393,185.322,32,0.0
-13.358,8.307,77.206,45,0.0
-7.278,31.219,160.044,39,0.0
-6.829,0.341,75.181,10,1.0
-2.638,25.868,162.507,42,0.0
-5.55,22.972,121.191,23,0.0
-4.446,4.728,44.421,58,1.0
1.382,14.516,106.304,17,0.0
6.486,18.288,30.385,38,0.0
-8.849,16.087,80.469,52,1.0
-13.764,3.51,118.04,37,0.0
9.981,5.24,132.357,23,0.0
-14.363,23.033,36.029,17,0.0
-12.765,4.535,56.731,1,0.0
-15.645,5.043,21.502,20,0.0
8.919,28.234,31.077,30,0.0
-3.082,15.628,88.534,42,0.0
2.066,22.856,17.124,33,0.0
1.268,25.187,19.667,48,0.0
-14.462,11.297,193.698,14,0.0
-9.773,26.651,182.776,24,0.0
-6.389,34.88,45.01,18,0.0
1.416,13.417,162.457,30,0.0
7.092,29.998,198.508,7,1.0
-1.446,28.17,55.085,44,0.0
-15.505,3.295,96.018,34,0.0
5.516,13.582,164.866,46,0.0
-9.275,22.001,182.607,15,0.0
-8.63,21.97,9.228,40,0.0
-15.383,11.58,194.853,26,0.0
-14.387,20.016,110.237,23,0.0
-4.013,30.12,53.738,33,0.0
3.595,25.142,62.863,33,0.0
-7.819,12.911,186.504,48,0.0
-6.269,23.903,177.203,2,1.0
-8.929,18.032,172.092,8,1.0
-11.211,3.258,7.586,17,0.0
-6.02,12.279,62.634,18,0.0
-1.092,33.802,69.572,51,1.0
-10.587,20.862,31.031,10,1.0
-0.203,25.903,60.082,35,0.0
-15.476,31.866,48.568,40,0.0
9.797,3.183,31.098,57,1.0
9.136,20.379,81.863,10,1.0
-3.998,12.417,116.608,40,0.0
-0.148,23.343,21.711,15,0.0
3.85,24.638,21.168,1,1.0
6.204,17.038,161.405,38,0.0
-13.609,21.266,90.721,46,0.0
-13.158,33.591,55.02,35,0.0
-14.28,30.836,141.381,43,0.0
-11.787,20.834,110.286,57,0.0
-9.573,12.728,69.668,16,0.0
-12.814,18.843,3.122,40,0.0
0.006,2.338,135.746,2,1.0
-11.485,10.837,30.135,52,1.0
2.896,11.345,178.688,32,0.0
-9.415,22.969,58.655,5,1.0
7.648,9.103,103.351,16,0.0
-11.875,13.549,148.264,44,0.0
-4.786,16.336,7.96,33,0.0
6.379,11.19,51.243,19,0.0
7.612,21.503,33.038,52,1.0
6.732,6.223,108.585,13,0.0
2.242,33.011,60.726,59,0.0
5.914,13.357,16.02,23,0.0
-13.448,26.959,10.965,44,0.0
-5.816,3.476,71.974,32,0.0
2.114,33.662,78.26,30,0.0
3.275,23.679,126.161,3,1.0
1.667,3.299,178.866,8,1.0
-1.682,10.314,52.167,18,0.0
-8.114,30.974,157.179,11,1.0
-8.229,24.95,81.673,10,1.0
-11.636,22.451,174.467,14,0.0
5.655,1.038,51.929,59,1.0
-14.741,27.935,56.285,19,0.0
-4.245,22.608,24.082,4,1.0
-6.757,25.942,159.103,27,0.0
-14.893,11.929,7.414,22,0.0
3.024,16.865,144.4,35,0.0
2.208,26.746,86.583,7,0.0
-9.928,30.15,187.781,2,1.0
-2.822,8.773,2.163,10,0.0
-12.197,29.482,57.527,42,0.0
-10.797,17.973,84.949,52,1.0
8.89,31.798,2.444,7,1.0
-12.153,22.947,136.151,10,0.0
-3.241,12.576,20.49,22,0.0
-5.896,19.951,187.651,8,1.0
-11.7,18.193,88.139,14,0.0
4.454,30.701,188.328,53,1.0
-7.274,8.567,117.671,56,1.0
-12.719,21.081,148.325,36,0.0
-10.511,4.313,54.803,40,0.0
-2.278,33.871,29.263,2,1.0
-7.952,10.394,189.753,26,0.0
9.348,28.338,196.682,44,0.0
-1.755,4.708,5.578,33,0.0
-12.399,11.569,49.743,51,0.0
-4.114,21.563,142.558,27,0.0
6.046,5.996,7.108,12,0.0
-4.699,14.119,92.115,22,0.0
-3.889,19.054,156.838,16,0.0
-5.665,0.182,47.323,40,0.0
-6.124,28.245,58.108,47,0.0
6.317,20.959,75.032,50,1.0
3.524,3.504,110.349,11,1.0
-12.125,22.099,3.51,42,0.0
-14.712,16.172,30.905,37,0.0
-13.208,17.797,20.024,40,0.0
-7.043,29.341,52.03,40,0.0
-15.787,0.891,60.328,35,0.0
6.851,16.823,159.138,47,0.0
1.072,3.5,156.382,8,1.0
-11.002,24.423,69.868,17,0.0
-10.839,18.178,67.033,8,1.0
-14.373,22.068,2.954,53,0.0
-11.595,24.437,43.256,1,0.0
-3.763,2.797,87.807,15,0.0
-8.011,21.925,107.287,25,0.0
1.458,34.143,33.6,57,1.0
2.46,15.511,64.357,50,0.0
-10.876,14.24,26.907,14,0.0
-4.273,17.234,34.486,31,0.0
-9.152,18.828,22.506,7,1.0
4.274,4.695,66.625,39,0.0
6.618,23.208,150.084,46,0.0
-4.096,5.949,181.258,29,0.0
3.106,26.976,182.464,39,0.0
-12.948,26.729,185.898,6,1.0
-1.94,7.762,152.379,58,1.0
2.506,17.586,161.014,0,1.0
1.42,13.384,29.588,27,0.0
1.169,20.18,196.782,7,1.0
-6.952,3.357,142.001,32,0.0
-9.933,1.754,168.785,51,0.0
-7.819,24.348,143.726,24,0.0
-10.639,3.444,159.771,53,1.0
-2.738,10.48,183.421,51,1.0
-3.899,31.245,121.861,18,0.0
-9.994,13.283,126.987,29,0.0
2.517,1.587,94.612,52,1.0
5.512,2.623,81.646,7,0.0
-0.437,30.612,34.562,17,0.0
-11.829,4.054,199.048,13,0.0
3.378,30.621,116.247,18,0.0
-8.398,18.378,33.183,15,0.0
-8.708,18.305,14.451,55,1.0
3.929,12.191,111.811,7,0.0
-1.716,22.687,103.369,17,0.0
-13.555,30.382,31.117,23,0.0
-15.624,22.364,148.224,15,0.0
-2.064,34.453,106.826,26,0.0
9.293,24.755,43.582,42,0.0
1.596,6.628,89.31,8,1.0
5.061,2.406,87.207,43,0.0
-7.838,20.824,78.077,38,0.0
7.637,16.286,73.569,21,0.0
2.436,0.504,37.955,4,0.0
-8.224,1.093,161.03,25,0.0
-11.282,21.899,35.86,41,0.0
-2.798,0.044,54.224,53,1.0
-11.634,11.293,147.692,32,0.0
-13.246,11.556,145.771,11,0.0
3.981,24.428,2.725,36,0.0
9.772,5.159,73.157,4,1.0
-12.241,5.535,184.759,33,0.0
-12.154,9.973,96.396,39,0.0
5.331,26.356,23.115,1,0.0
9.73,27.274,41.606,37,0.0
-7.812,19.054,196.223,39,0.0
1.85,24.03,95.654,28,0.0
-15.969,34.073,17.644,35,0.0
-3.517,27.254,142.082,11,1.0
-6.51,13.638,153.092,38,0.0
6.2,21.11,60.002,25,0.0
-15.445,22.14,64.796,18,0.0
-4.678,28.178,190.772,13,0.0
4.24,24.751,109.21,1,1.0
2.115,17.062,120.95,4,1.0
-12.016,12.866,21.595,8,0.0
-13.637,6.295,92.596,2,0.0
-13.731,28.235,194.574,52,0.0
6.624,34.433,22.495,54,1.0
0.279,9.249,99.21,35,0.0
1.486,28.1,104.448,28,0.0
