-12.506,26.458,156.08,9,0.0
-12.464,16.991,22.701,2,0.0
-11.594,43.145,95.838,8,0.0
-11.329,36.87,230.011,11,0.0
-14.574,5.571,4.027,14,0.0
-13.206,40.605,141.625,22,0.0
-12.966,19.222,12.883,19,0.0
-14.084,41.461,120.93,8,0.0
-12.642,31.393,168.274,14,0.0
-14.037,34.946,4.935,11,1.0
-14.638,11.872,86.167,11,0.0
-12.497,7.325,117.883,11,0.0
-12.419,9.592,9.925,4,1.0
-11.393,21.818,92.44,1,0.0
-13.33,6.952,275.165,20,0.0
-11.916,31.052,294.637,16,0.0
-13.364,14.95,159.977,24,0.0
-12.101,36.631,156.97,19,1.0
-11.472,37.752,261.148,23,1.0
-14.399,24.691,59.591,10,0.0
-13.965,22.689,142.695,5,0.0
-13.256,17.957,18.541,8,0.0
-13.122,42.974,73.224,17,0.0
-13.192,32.757,269.568,9,1.0
-13.281,22.436,6.73,5,0.0
-11.87,24.017,61.365,2,0.0
-14.335,21.147,213.0,11,0.0
-12.547,19.723,145.267,23,0.0
-11.965,11.142,253.079,28,0.0
-13.346,8.318,275.325,9,0.0
-11.232,34.951,205.786,22,0.0
-14.338,9.343,155.121,11,0.0
-13.395,25.61,18.114,23,0.0
-13.117,38.414,56.823,0,0.0
-12.005,43.715,242.723,13,0.0
-14.935,34.456,274.69,3,0.0
-13.58,17.529,111.478,27,0.0
-12.766,19.82,88.106,15,0.0
-14.808,11.035,238.815,7,0.0
-11.908,28.89,19.015,16,0.0
-11.363,41.737,122.19,5,0.0
-12.958,35.714,225.804,3,0.0
-13.194,44.348,95.245,9,1.0
-11.405,26.959,186.96,15,1.0
-13.48,6.558,194.579,11,0.0
-12.993,8.412,136.65,8,0.0
-11.485,13.424,115.102,13,1.0
-13.164,26.208,215.192,3,0.0
-11.899,5.196,67.708,5,0.0
-11.949,20.994,286.531,3,0.0
-11.997,10.732,205.107,24,0.0
-12.908,7.207,182.37,16,0.0
-11.589,34.006,118.13,25,0.0
-14.343,38.297,35.614,18,0.0
-13.477,40.247,20.914,22,1.0
-14.634,33.229,20.971,5,0.0
-12.373,14.645,192.01,23,0.0
-12.518,20.04,246.26,5,0.0
-14.833,40.267,9.26,12,1.0
-14.767,33.226,128.344,12,0.0
-13.014,10.773,95.727,8,0.0
-13.859,42.278,118.146,22,1.0
-13.945,27.666,60.772,6,0.0
-11.579,26.04,193.411,16,0.0
-12.201,23.864,246.412,5,0.0
-12.166,36.361,69.017,7,0.0
-11.457,33.385,140.634,28,0.0
-12.007,15.503,156.704,15,0.0
-11.069,14.137,77.211,27,0.0
-11.061,38.764,178.81,11,0.0
-14.181,39.057,154.386,18,1.0
-11.993,42.902,125.775,3,0.0
-14.82,35.598,90.708,26,0.0
-11.485,22.4,43.016,29,0.0
-14.955,15.215,86.969,20,0.0
-11.398,10.262,51.579,21,0.0
-12.196,26.419,130.279,26,0.0
-14.628,14.508,135.181,28,0.0
-13.029,43.669,265.739,25,0.0
-11.487,26.762,164.541,5,1.0
-11.874,12.432,106.224,15,0.0
-14.503,41.392,24.244,28,0.0
-12.086,37.042,196.675,29,0.0
-12.272,30.75,148.642,13,0.0
-14.055,39.961,243.497,28,0.0
-14.184,41.888,246.38,2,0.0
-12.617,12.433,146.494,13,1.0
-13.484,38.182,88.211,23,0.0
-13.04,13.171,297.087,27,0.0
-11.544,10.921,221.932,4,0.0
-14.504,42.997,289.05,0,1.0
-13.485,44.576,201.696,21,0.0
-11.992,20.155,127.577,19,0.0
-12.943,35.065,41.732,21,0.0
-13.044,6.461,153.731,11,0.0
-13.686,13.109,156.123,9,0.0
-13.121,26.4,25.094,23,0.0
-11.293,28.022,136.376,21,1.0
-13.873,42.631,222.957,2,1.0
-11.787,11.696,27.802,26,0.0
-14.085,33.534,10.102,23,0.0
-13.254,34.271,60.293,23,0.0
-12.198,31.757,149.796,25,0.0
-13.94,24.165,221.246,19,0.0
-14.395,12.711,151.559,0,0.0
-12.8,36.104,217.863,21,0.0
-13.623,18.692,293.709,5,0.0
-14.235,17.719,80.102,1,0.0
-13.426,34.67,255.429,23,0.0
-12.779,10.766,26.385,26,0.0
-14.626,34.837,248.679,19,0.0
-12.723,43.026,213.694,21,1.0
-14.04,13.868,110.511,16,0.0
-12.347,12.865,210.168,6,0.0
-14.81,29.434,31.075,6,0.0
-13.078,36.79,176.234,9,0.0
-12.699,36.671,56.901,28,1.0
-13.186,38.696,71.769,14,0.0
-14.659,8.476,246.929,6,0.0
-14.161,37.976,14.085,4,0.0
-14.202,26.721,289.362,26,0.0
-14.66,23.85,231.178,10,0.0
-11.287,5.591,142.992,4,0.0
-13.445,33.94,135.096,24,0.0
-13.574,35.725,131.198,15,0.0
-12.139,13.238,241.692,18,0.0
-14.309,21.445,130.978,23,0.0
-11.564,44.531,157.292,4,0.0
-13.442,35.836,158.472,7,0.0
-12.384,25.238,72.218,3,0.0
-13.868,10.96,75.904,6,0.0
-12.917,10.288,15.505,26,0.0
-13.034,18.041,248.707,28,0.0
-13.293,43.612,98.276,13,0.0
-14.474,28.429,233.021,12,0.0
-11.211,26.746,246.811,7,0.0
-12.148,25.038,68.098,25,0.0
-14.735,6.307,203.599,22,0.0
-12.652,9.939,270.83,1,0.0
-11.62,39.771,257.391,19,1.0
-13.713,12.289,246.122,10,0.0
-12.517,27.871,69.259,2,0.0
-13.178,7.412,115.313,2,0.0
-11.966,25.064,129.93,10,0.0
-13.592,9.268,177.064,21,0.0
-14.312,17.832,270.75,4,0.0
-13.414,17.61,181.077,21,1.0
-11.855,7.311,253.615,7,0.0
-12.897,18.312,84.991,4,0.0
-14.636,23.047,242.352,4,1.0
-14.188,13.397,31.311,18,0.0
-12.113,21.453,180.865,21,0.0
-13.129,38.019,234.511,22,0.0
-12.255,14.724,110.828,24,0.0
-13.167,6.212,179.123,12,0.0
-14.901,16.295,42.353,28,0.0
-11.165,5.026,83.027,14,0.0
-14.738,20.377,97.994,21,1.0
-13.454,9.876,15.944,5,0.0
-11.934,16.233,6.146,2,0.0
-12.014,32.906,56.445,7,0.0
-11.45,14.864,284.06,5,0.0
-12.152,20.118,192.845,25,0.0
-11.432,26.006,117.499,2,0.0
-11.778,5.997,281.02,29,0.0
-14.911,23.213,105.016,3,0.0
-11.236,41.185,62.512,5,0.0
-13.354,32.342,41.535,4,0.0
-13.785,11.672,274.848,10,0.0
-12.028,23.287,28.747,26,0.0
-14.339,14.977,14.598,15,0.0
-11.337,44.095,269.814,29,0.0
-12.053,6.748,100.133,20,1.0
-11.288,42.308,286.595,20,0.0
-11.639,39.623,107.794,14,0.0
-14.368,28.049,284.876,17,0.0
-11.712,32.543,142.581,8,0.0
-11.975,43.58,26.806,3,0.0
-12.045,25.013,263.127,25,0.0
-11.508,27.622,104.828,21,0.0
-11.497,36.383,45.588,11,0.0
-11.412,29.153,84.92,27,0.0
-14.508,24.483,34.59,27,0.0
-11.927,18.386,20.128,18,0.0
-11.118,29.319,119.969,9,0.0
-14.986,8.767,151.272,22,0.0
-14.273,26.393,139.146,3,0.0
-12.188,27.293,47.809,24,0.0
-11.458,6.198,16.772,7,0.0
-12.911,22.017,99.738,22,0.0
-11.051,22.409,57.372,2,0.0
-12.53,15.259,2.582,27,0.0
-12.862,21.021,29.985,17,0.0
-13.752,12.069,241.484,24,0.0
-13.775,7.762,3.397,11,0.0
-12.781,13.181,90.789,19,0.0
-11.846,15.937,27.143,25,1.0
-11.878,44.068,233.3,25,1.0
-12.285,7.112,209.176,3,0.0
-14.029,11.627,88.917,3,0.0
-12.499,25.683,180.983,24,0.0
-13.207,10.284,136.934,17,0.0
-13.251,40.179,31.071,25,0.0
-13.368,37.372,258.438,2,0.0
-11.145,40.641,67.429,13,0.0
-13.428,17.278,120.087,14,0.0
-11.073,17.123,207.568,11,0.0
-11.613,28.871,292.434,16,0.0
-12.488,33.21,159.047,29,0.0
-13.993,10.129,149.725,9,0.0
-13.683,30.81,97.497,6,0.0
-11.589,19.261,247.972,5,0.0
-13.603,40.197,120.007,22,0.0
-12.947,20.964,280.766,6,0.0
-12.945,30.399,141.176,28,0.0
-12.952,11.882,95.921,15,1.0
-14.843,11.209,124.993,14,0.0
-12.501,31.973,19.997,18,0.0
-13.042,16.444,227.165,28,0.0
-12.184,10.792,5.022,5,0.0
-11.382,23.138,236.874,19,0.0
-13.779,39.689,249.833,9,0.0
-13.787,15.657,256.704,27,0.0
-14.184,39.229,24.812,18,0.0
-14.311,14.65,57.035,5,0.0
-14.225,28.105,188.256,29,0.0
-12.388,25.445,41.023,21,0.0
-11.481,10.085,50.859,0,0.0
-13.765,43.788,43.064,10,0.0
-11.02,35.572,288.427,1,0.0
-13.736,42.401,126.696,5,0.0
-11.776,10.166,216.335,18,0.0
-13.496,19.318,102.759,8,0.0
-12.59,30.876,211.406,1,0.0
-12.779,38.428,99.312,9,0.0
-14.852,5.119,104.277,5,0.0
-13.617,44.205,76.807,27,0.0
-13.798,35.112,131.179,10,0.0
-11.648,41.974,66.247,23,1.0
-12.255,16.925,12.262,18,0.0
-11.798,30.358,93.172,22,0.0
-14.743,21.875,286.506,24,0.0
-11.751,18.883,158.429,16,0.0
-13.169,5.661,76.106,12,0.0
-14.954,25.909,85.826,11,0.0
-12.147,34.628,277.844,7,0.0
-13.499,34.946,60.807,11,0.0
-14.413,39.222,231.001,4,0.0
-13.407,20.95,169.896,28,0.0
-12.939,13.354,160.615,3,0.0
-13.854,27.964,175.354,15,0.0
-14.184,28.823,60.518,8,0.0
-12.883,17.86,51.039,23,0.0
-13.8,36.294,181.547,29,0.0
-14.911,40.093,145.755,23,0.0
-12.107,12.487,13.244,26,0.0
-12.042,40.458,90.026,3,0.0
-11.58,38.931,23.897,9,0.0
-11.274,29.498,70.108,21,0.0
-11.293,15.742,86.812,21,0.0
-13.011,25.938,198.337,6,1.0
-13.173,7.588,30.914,20,0.0
-12.27,12.641,70.027,4,0.0
-13.809,11.246,95.622,4,0.0
-14.459,7.018,195.318,28,0.0
-12.503,11.56,298.699,2,0.0
-14.115,23.837,262.218,0,0.0
-13.446,14.939,187.339,12,0.0
-12.534,33.654,161.577,17,0.0
-12.681,25.572,175.608,4,0.0
-13.953,26.604,82.35,9,0.0
-14.033,24.172,58.304,10,0.0
-12.658,7.526,209.646,27,0.0
-12.609,40.177,220.714,10,0.0
-12.267,23.626,51.413,13,0.0
-14.356,9.465,212.823,6,0.0
-13.915,35.749,181.813,14,1.0
-11.525,7.446,124.471,6,0.0
-11.433,26.079,95.062,24,1.0
-14.351,31.645,270.07,8,0.0
-13.956,9.275,199.089,8,0.0
-14.748,27.194,135.157,10,0.0
-12.744,38.213,33.43,6,0.0
-14.231,13.421,128.315,25,0.0
-12.725,28.108,233.496,11,0.0
-12.665,38.779,65.589,12,1.0
-14.648,17.45,14.484,11,0.0
-11.824,29.156,271.588,1,1.0
-13.581,9.891,162.706,5,0.0
-11.045,7.432,181.272,16,0.0
-11.103,11.224,196.428,20,0.0
-14.249,27.8,249.634,19,0.0
-11.424,27.496,176.97,16,0.0
-13.438,29.556,48.951,6,0.0
-14.855,12.149,185.993,9,0.0
-12.835,25.034,287.537,28,0.0
-11.763,5.061,257.974,13,0.0
-13.878,37.31,136.537,5,0.0
-11.059,17.54,96.453,11,0.0
-14.915,42.954,261.547,4,0.0
-14.309,26.136,147.939,0,0.0
-11.178,8.951,163.511,14,0.0
-14.579,15.735,176.537,22,0.0
-14.484,23.911,61.583,4,0.0
-11.503,12.744,207.522,22,0.0
-12.066,44.563,108.314,13,0.0
-12.989,28.975,12.061,2,0.0
-12.072,27.515,61.533,1,0.0
-11.235,20.399,11.226,16,0.0
-12.862,18.823,107.673,22,0.0
-13.577,5.367,45.658,12,0.0
-14.931,15.181,165.605,18,0.0
-11.719,42.614,103.44,18,1.0
-12.71,40.224,167.231,21,0.0
-13.992,36.358,157.637,12,0.0
-13.63,32.091,215.63,23,0.0
-11.932,38.58,3.939,0,0.0
-14.936,43.899,215.917,9,0.0
-11.425,17.126,54.853,17,0.0
-12.45,35.22,242.848,9,0.0
-11.917,28.953,39.986,12,0.0
-12.09,35.254,229.616,25,0.0
-14.536,20.608,39.405,8,0.0
-12.437,30.147,260.951,23,0.0
-13.598,7.38,143.554,29,0.0
-13.953,32.459,63.659,6,0.0
-12.199,16.287,116.871,4,1.0
-14.571,11.717,89.274,17,1.0
-11.322,19.681,239.554,9,0.0
-12.79,30.331,76.048,10,0.0
-12.471,7.745,183.627,6,0.0
-11.495,24.758,242.963,17,0.0
-12.704,9.44,118.491,20,0.0
-14.342,40.56,159.664,25,1.0
-11.5,21.032,151.451,3,0.0
-12.479,20.48,158.499,15,0.0
-13.991,27.986,299.148,18,0.0
-12.663,6.432,57.047,0,1.0
-12.328,9.437,117.759,7,0.0
-12.612,34.704,81.699,18,1.0
-13.028,34.181,205.113,25,0.0
-14.526,20.388,211.743,21,0.0
-14.19,28.554,154.94,6,0.0
-12.104,31.75,47.757,5,0.0
-13.08,15.585,248.754,8,0.0
-13.658,32.643,50.612,16,0.0
-11.362,41.088,96.0,2,0.0
-11.378,44.955,88.977,24,1.0
-11.709,42.299,255.755,5,1.0
-14.379,10.316,158.243,4,0.0
-14.249,10.919,218.47,16,0.0
-12.605,37.887,125.935,26,0.0
-13.361,27.96,289.753,1,0.0
-14.836,9.47,192.566,7,0.0
-14.183,20.101,294.317,4,0.0
-14.406,12.802,204.254,24,0.0
-12.539,32.293,179.681,22,0.0
-11.84,37.165,281.802,27,0.0
-11.723,27.518,120.255,18,1.0
-13.587,41.124,56.309,8,0.0
-12.315,40.057,124.787,4,0.0
-12.856,32.76,246.508,20,0.0
-11.276,39.347,51.506,0,0.0
-14.634,24.391,75.663,14,0.0
-13.164,40.39,228.445,22,0.0
-12.474,43.547,2.578,27,0.0
-12.717,39.658,246.899,21,0.0
-13.502,29.907,174.411,21,0.0
-12.187,21.705,249.253,12,1.0
-14.094,22.139,245.151,15,0.0
-13.378,14.963,212.397,15,0.0
-11.566,9.126,130.121,23,0.0
-11.157,7.987,100.186,17,0.0
-14.653,26.128,97.956,22,0.0
-12.29,9.931,143.635,25,0.0
-11.552,41.12,262.023,24,0.0
-13.571,42.519,165.91,0,0.0
-11.848,7.733,59.633,13,0.0
-14.017,41.979,127.029,17,1.0
-11.698,31.558,223.832,29,0.0
-13.307,34.734,39.473,12,0.0
-13.806,37.983,163.644,7,0.0
-14.285,42.847,78.894,23,1.0
-12.331,12.442,178.295,10,0.0
-14.836,6.242,59.074,21,0.0
-11.413,40.345,214.992,19,0.0
-11.06,14.842,212.61,15,0.0
-14.31,12.947,104.796,18,0.0
-13.428,30.817,225.748,2,0.0
-13.175,32.008,61.304,27,0.0
-11.5,18.713,19.035,27,0.0
-13.812,35.651,109.292,8,0.0
-13.522,41.437,87.56,17,0.0
-12.205,12.75,291.82,12,0.0
-12.307,7.007,233.234,2,0.0
-12.02,28.874,165.013,7,0.0
-11.535,26.565,229.546,7,1.0
-13.216,7.365,67.634,20,0.0
-14.718,12.06,17.148,12,1.0
-11.769,9.043,159.079,27,0.0
-12.294,30.052,142.166,7,0.0
-13.937,34.466,232.315,6,0.0
-14.18,40.478,160.302,2,0.0
-14.598,29.387,36.519,3,0.0
-11.32,41.516,12.141,27,0.0
-14.567,9.75,130.265,3,0.0
-11.828,38.587,11.187,13,0.0
-13.263,35.86,257.769,26,0.0
-13.468,10.004,23.432,12,0.0
-11.925,7.746,120.373,4,0.0
-11.26,37.208,212.599,18,0.0
-11.835,16.413,70.127,12,0.0
-14.442,40.649,230.644,7,0.0
-11.734,43.57,269.745,17,1.0
-12.745,21.575,27.993,14,0.0
-11.899,12.696,4.447,9,0.0
-13.868,16.494,256.807,20,0.0
-12.21,42.591,99.523,27,0.0
-12.575,24.864,229.312,27,0.0
-14.428,9.947,38.555,23,0.0
-12.12,41.468,68.845,1,0.0
-14.052,8.742,264.698,15,0.0
-14.269,15.913,266.074,16,0.0
-14.865,7.327,5.905,10,1.0
-11.089,12.656,171.347,19,0.0
-11.524,36.096,294.662,3,0.0
-13.704,30.424,51.308,18,0.0
-14.009,30.246,70.507,23,0.0
-12.594,43.122,297.867,24,0.0
-11.186,30.557,63.412,1,1.0
-14.328,29.676,259.014,7,0.0
-13.269,18.422,41.514,27,0.0
-12.482,14.93,170.59,20,0.0
-12.934,32.055,177.221,19,0.0
-14.159,29.612,110.128,23,0.0
-13.587,29.129,96.983,17,0.0
-14.42,5.844,258.607,3,1.0
-12.852,17.909,150.752,11,0.0
-13.502,34.975,282.786,26,0.0
-11.415,9.109,31.773,4,0.0
-12.231,44.444,256.392,16,0.0
-13.39,29.368,131.147,17,0.0
-12.876,34.594,276.71,25,0.0
-12.797,42.15,270.458,28,0.0
-11.719,23.911,260.453,26,0.0
-14.636,32.674,62.885,14,0.0
-12.187,15.411,86.754,5,0.0
-12.16,43.655,252.852,19,0.0
-11.218,10.571,275.431,26,0.0
-12.346,17.017,48.213,29,0.0
-12.018,14.554,12.916,24,0.0
-13.174,44.504,192.498,22,0.0
-11.097,7.684,170.175,11,0.0
-11.901,20.051,239.692,12,0.0
-13.59,32.789,44.085,22,0.0
-14.597,42.857,57.287,16,0.0
-14.734,17.897,172.642,22,0.0
-12.692,9.711,212.37,16,0.0
-12.205,29.352,180.17,28,0.0
-11.389,26.143,87.909,17,0.0
-12.696,23.655,208.069,28,0.0
-14.231,15.61,82.967,5,1.0
-11.453,5.06,293.938,20,0.0
-13.347,41.694,111.546,17,0.0
-13.241,8.552,190.929,23,0.0
-11.472,5.881,182.29,9,0.0
-12.153,32.955,111.766,2,0.0
-12.706,14.35,170.755,0,0.0
-11.48,7.792,25.359,28,0.0
-13.212,26.92,33.152,25,0.0
-11.332,32.773,295.088,0,0.0
-11.579,43.704,169.828,9,0.0
-14.523,13.06,92.848,15,0.0
-12.745,19.925,155.972,26,0.0
-14.326,32.752,217.049,16,0.0
-14.836,21.67,1.139,16,0.0
-11.366,12.424,118.965,21,0.0
-14.073,10.564,243.712,8,0.0
-13.09,32.537,186.29,13,0.0
-14.966,13.816,58.89,13,0.0
-14.307,26.444,132.389,27,0.0
-12.906,17.19,206.252,4,0.0
-11.154,27.814,158.806,20,0.0
-13.525,22.359,262.394,19,0.0
-12.602,35.356,271.041,15,1.0
-13.037,5.383,176.98,15,0.0
-12.31,39.359,279.721,20,0.0
-13.698,32.124,123.163,11,0.0
-13.434,27.844,265.971,12,0.0
-12.528,38.031,227.141,27,0.0
-11.985,17.681,47.573,18,0.0
-12.891,7.227,262.869,20,0.0
-13.831,40.515,227.998,3,1.0
-14.874,5.717,40.099,2,1.0
-12.753,31.928,227.963,23,0.0
-14.103,21.734,119.487,5,0.0
-11.463,18.167,131.824,5,0.0
-11.35,18.499,123.501,7,0.0
-13.468,16.842,182.926,25,0.0
-14.06,22.142,58.046,2,1.0
-14.783,26.646,186.979,13,0.0
-13.559,39.289,100.687,9,0.0
-11.867,35.521,75.742,24,0.0
-11.099,24.043,115.854,8,0.0
-14.332,30.546,80.598,11,0.0
-13.349,19.254,14.771,0,0.0
-12.262,30.709,115.893,9,0.0
-11.312,19.366,130.109,12,0.0
-14.258,14.194,118.666,0,0.0
-13.505,42.967,224.575,17,0.0
-12.438,11.406,11.882,16,0.0
-13.173,33.222,237.211,3,1.0
-13.461,11.974,120.408,20,0.0
-14.119,17.924,258.381,14,0.0
-13.168,34.852,253.836,28,0.0
-11.856,39.283,125.044,23,1.0
-12.626,25.739,170.469,27,0.0
-12.642,36.727,223.796,6,1.0
-11.162,20.792,63.519,28,0.0
-12.425,6.538,16.065,27,0.0
-11.106,30.751,71.693,7,1.0
-14.623,42.038,234.767,21,0.0
-14.343,21.114,76.122,24,1.0
-11.512,41.499,180.53,9,0.0
-11.652,31.942,156.958,9,0.0
-13.668,10.554,220.449,9,1.0
-13.727,42.188,248.744,22,0.0
-11.834,30.73,188.724,20,0.0
-12.645,17.61,256.1,9,0.0
-11.9,23.555,299.642,2,0.0
-14.211,36.368,250.07,24,0.0
-12.856,37.357,61.912,16,0.0
-14.79,26.023,172.755,20,0.0
-13.494,11.293,262.257,23,0.0
-14.482,28.722,224.214,14,0.0
-13.17,23.656,128.552,8,0.0
-11.67,29.84,287.438,20,0.0
-12.577,33.652,37.731,8,0.0
-13.377,39.553,10.604,3,0.0
-13.632,44.637,287.049,19,0.0
-11.253,36.237,142.296,23,1.0
-12.694,38.832,75.447,16,0.0
-14.391,44.926,52.393,12,0.0
-14.219,29.387,133.039,9,0.0
-11.467,32.014,0.066,9,0.0
-12.734,42.817,246.111,4,0.0
-14.212,25.017,177.097,16,0.0
-12.789,13.178,73.592,8,0.0
-13.595,28.815,135.172,10,0.0
-12.251,21.207,101.504,0,0.0
-14.153,6.861,293.71,14,0.0
-13.03,40.149,3.756,15,0.0
-14.126,19.788,93.748,3,0.0
-11.871,43.321,81.359,4,0.0
-14.484,27.453,89.916,17,0.0
-11.089,6.209,205.997,18,0.0
-11.843,33.343,139.338,1,0.0
-13.391,28.257,217.654,15,0.0
-12.141,18.822,281.72,19,0.0
-14.863,15.107,180.789,11,1.0
-12.412,18.522,59.056,15,0.0
-14.781,9.386,260.435,8,0.0
-14.72,41.594,115.797,20,1.0
-12.074,41.839,11.422,13,0.0
-14.911,21.017,286.443,0,0.0
-11.64,25.63,146.655,16,0.0
-12.058,40.921,193.296,0,0.0
-12.84,22.352,62.501,12,0.0
-13.204,7.765,199.578,24,0.0
-13.366,21.136,102.651,10,0.0
-11.381,25.612,57.305,28,0.0
-13.225,24.72,295.957,5,0.0
-12.488,32.142,100.188,6,0.0
-13.956,32.152,253.291,0,0.0
-13.106,39.505,106.556,10,0.0
-11.653,38.479,6.378,16,0.0
-12.498,37.925,156.519,10,1.0
-11.942,13.566,190.514,28,0.0
-13.631,13.565,78.425,12,0.0
-13.987,40.301,285.917,3,0.0
-14.636,38.498,116.007,4,0.0
-13.892,32.639,0.298,4,0.0
-14.055,13.818,249.0,7,0.0
-14.358,34.132,298.077,17,1.0
-12.187,33.957,34.961,16,1.0
-12.144,37.693,126.976,16,0.0
-11.952,21.759,133.141,28,0.0
-12.531,21.57,21.789,19,0.0
-14.241,23.104,121.409,21,0.0
-12.377,19.088,263.055,8,1.0
-14.379,20.969,259.386,19,0.0
-13.823,10.166,166.313,17,0.0
-13.574,16.523,257.804,26,0.0
-14.774,13.252,204.792,7,0.0
-14.941,39.906,80.99,22,0.0
-13.462,9.772,83.865,4,0.0
-14.537,12.611,39.625,19,0.0
-12.22,30.238,99.52,20,0.0
-11.125,34.719,214.509,26,1.0
-13.866,39.917,288.133,8,0.0
-13.423,9.674,141.447,11,0.0
-12.833,32.828,25.197,27,0.0
-13.039,33.297,216.275,5,0.0
-14.809,28.38,125.419,4,0.0
-11.651,17.93,280.842,0,1.0
-12.363,27.359,273.461,21,0.0
-12.26,7.384,130.477,12,0.0
-11.46,37.394,149.889,11,0.0
-12.59,42.73,163.707,12,0.0
-14.322,21.864,35.264,1,0.0
-12.207,22.43,207.727,25,0.0
-13.786,20.998,226.826,20,0.0
-11.585,16.981,260.759,23,0.0
-11.372,14.306,295.979,6,0.0
-11.618,22.182,45.827,1,0.0
-14.596,22.206,223.945,13,1.0
-12.197,38.871,90.488,0,0.0
-13.592,13.833,77.065,0,0.0
-12.138,9.395,45.092,0,0.0
-11.143,22.171,202.849,25,0.0
-14.689,42.015,85.621,10,0.0
-12.056,34.862,98.937,29,0.0
-11.346,30.045,166.267,17,0.0
-14.037,12.555,31.927,19,0.0
-11.139,39.344,173.167,26,0.0
-12.598,15.358,58.417,23,0.0
-12.544,21.761,222.556,15,0.0
-12.566,24.675,13.734,2,0.0
-13.318,17.949,120.161,11,1.0
-12.826,21.815,201.768,24,0.0
-11.638,5.464,259.063,27,1.0
-12.381,43.722,235.485,24,0.0
-11.203,9.391,182.711,7,0.0
-12.449,17.359,185.172,0,0.0
-13.583,32.955,185.372,7,0.0
-14.602,23.827,275.977,27,0.0
-14.515,38.19,28.156,8,0.0
-11.131,37.076,246.823,25,0.0
-12.074,31.2,1.106,12,0.0
-11.806,15.147,153.027,5,0.0
-14.753,28.335,122.732,14,0.0
-11.485,30.066,214.511,12,0.0
-13.933,31.348,283.149,0,0.0
-12.571,16.025,57.008,25,0.0
-11.072,26.725,35.538,29,0.0
-14.531,41.495,103.778,6,0.0
-11.683,23.459,80.368,7,0.0
-12.924,27.778,154.88,5,0.0
-12.745,20.743,145.674,1,0.0
-14.12,6.815,88.975,20,0.0
-12.973,21.997,2.301,17,0.0
-11.194,20.047,68.179,16,0.0
-12.983,27.219,4.374,9,0.0
-14.345,8.037,262.339,11,0.0
-11.181,40.483,276.878,21,0.0
-11.754,6.243,45.196,13,0.0
-13.331,5.895,2.644,27,0.0
-12.729,26.794,16.444,23,0.0
-13.637,35.19,120.391,25,0.0
-14.221,11.806,132.516,7,0.0
-12.601,42.443,50.568,20,0.0
-12.741,37.141,297.935,28,0.0
-14.979,34.892,112.831,27,0.0
-11.571,26.682,211.97,8,0.0
-13.045,43.394,24.47,5,0.0
-11.812,20.89,235.225,20,0.0
-14.004,18.412,21.998,10,0.0
-13.497,29.079,266.376,28,0.0
-12.342,35.492,252.274,15,0.0
-11.853,39.916,194.559,16,0.0
-13.726,18.567,65.788,8,0.0
-11.221,36.251,221.034,24,0.0
-12.51,35.571,95.005,3,0.0
-11.334,42.271,213.748,21,0.0
-11.982,32.86,7.487,27,0.0
-11.105,19.164,151.234,6,0.0
-11.5,43.95,261.498,23,0.0
-11.139,34.467,111.198,22,0.0
-11.7,39.75,287.471,4,0.0
-13.756,42.83,137.743,10,1.0
-12.889,38.112,170.46,23,0.0
-14.649,19.703,124.534,0,0.0
-11.861,29.415,62.81,27,0.0
-14.798,23.117,130.424,15,0.0
-11.525,15.648,49.503,10,0.0
-14.494,38.206,39.218,0,0.0
-11.173,43.794,181.288,3,0.0
-11.533,39.086,249.365,26,0.0
-14.856,17.618,230.401,0,0.0
-14.956,44.339,158.322,0,0.0
-13.395,17.436,112.097,4,0.0
-11.055,38.477,283.806,1,0.0
-14.989,17.878,174.84,15,0.0
-12.636,39.269,61.597,3,0.0
-12.013,14.144,296.307,27,0.0
-14.358,30.599,56.723,6,0.0
-13.937,30.591,169.253,22,1.0
-13.969,23.972,58.151,23,0.0
-12.849,32.206,275.586,28,0.0
-12.805,33.099,35.36,9,1.0
-13.705,10.999,43.554,8,1.0
-14.807,20.244,23.122,11,0.0
-12.555,21.117,129.645,15,0.0
-14.136,15.63,278.725,9,0.0
-12.094,41.114,27.45,13,0.0
-12.478,25.328,5.105,9,0.0
-14.052,22.197,211.014,1,0.0
-11.33,10.731,44.759,11,0.0
-13.532,5.144,174.635,19,0.0
-11.537,20.287,121.576,25,0.0
-14.659,37.993,293.578,7,0.0
-11.005,29.107,190.701,16,0.0
-14.312,9.434,104.753,2,1.0
-12.407,30.902,185.488,21,0.0
-14.071,14.161,180.933,23,0.0
-12.743,34.796,112.865,0,0.0
-14.696,34.449,245.956,10,0.0
-13.726,8.151,286.294,1,0.0
-11.871,20.06,151.305,28,0.0
-13.418,21.231,160.244,18,0.0
-11.286,19.108,258.531,20,0.0
-11.209,21.335,253.306,4,0.0
-14.717,31.104,34.877,25,0.0
-14.884,31.862,210.44,17,0.0
-14.977,25.245,184.952,28,1.0
-12.025,11.6,156.865,7,0.0
-14.233,6.148,43.324,3,0.0
-11.937,31.231,193.449,25,0.0
-11.782,34.294,106.993,2,1.0
-13.521,17.132,251.15,4,0.0
-11.081,23.745,128.481,20,0.0
-13.618,34.862,116.026,6,1.0
-14.867,34.263,241.674,1,0.0
-14.83,11.724,282.312,2,0.0
-12.314,17.292,248.934,11,0.0
-11.879,44.339,147.485,15,0.0
